id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
9bf8e3ee-56ac-5c10-957b-f8c5f2c7b40d,,,Tinh chất Echinacea (Echinacea Wellness Shot),DISH,25.0,0.83,0.17,5.0,0.0,4.17,8.33,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Echinacea Wellness Shot là đồ uống đậm đặc nặng 2 ounce được thiết kế để hỗ trợ chức năng hệ thống miễn dịch. Chế phẩm ép lạnh này kết hợp chiết xuất echinacea với các thành phần có lợi khác như nghệ, gừng và vitamin C, thường được dùng như một chất bổ sung chăm sóc sức khỏe nhanh chóng. Dạng bắn cung cấp các hợp chất hỗ trợ miễn dịch ở dạng thuận tiện, ít calo, có thể tiêu thụ trong một khẩu phần.",75
6593fec4-e459-57af-9a14-425761c24192,,,Nước dưa hấu bạc hà (Watermelon Mint Refresher),INGREDIENT,54.97,0.21,0.11,14.59,0.21,13.53,9.51,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Dưa hấu Mint Refresher là thức uống đặc sản thường thấy ở các quán trà boba, kết hợp nước ép dưa hấu tươi với bạc hà mát lạnh và hương trà matcha tinh tế. Thức uống giải khát này có thể được tùy chỉnh bằng các chất bổ sung như trân châu bột sắn (boba) hoặc thạch, mặc dù những thứ này sẽ làm tăng hàm lượng calo của nó. Mặc dù có vị ngọt tự nhiên từ dưa hấu nhưng đồ uống này có chứa lượng đường bổ sung khác nhau và cung cấp lượng caffeine nhẹ từ thành phần trà matcha.",75
d02f106c-f538-5d1e-9cf7-396cbc53d184,,,Trà sữa than hoạt tính dừa (Charcoal Coconut Pearl Milk Tea),INGREDIENT,119.72,0.85,4.79,18.31,0.28,12.68,19.72,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà sữa trân châu dừa than củi là loại trà trân châu đặc biệt được làm từ bột than hoạt tính tạo nên màu đen nổi bật. Đồ uống hấp dẫn này kết hợp nước cốt dừa béo ngậy với trà và trân châu khoai mì dai (boba), tạo nên hương vị nhiệt đới đậm đà trên trà sữa truyền thống. Do làm từ nước cốt dừa và chế phẩm có vị ngọt, nó thường chứa lượng calo và chất béo bão hòa đáng kể, trong khi than hoạt tính bổ sung thêm yếu tố giải độc hợp thời trang.",75
1c0f6197-0432-5b16-93df-eb3b2dec99c0,,,Trà đá chanh (Iced Lemon Tea),DISH,41.67,0.0,0.0,10.42,0.0,10.0,4.17,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà chanh đá trong nhà hàng là một loại đồ uống có đường được làm từ trà đen pha, hương chanh và thường là xi-rô ngô hoặc đường có hàm lượng fructose cao. Đồ uống phục vụ lạnh này chứa nhiều đường hơn đáng kể so với các loại đồ uống tự làm, thường cung cấp khoảng 90-100 calo mỗi khẩu phần chủ yếu từ chất làm ngọt bổ sung. Mặc dù nó cung cấp hydrat hóa và caffeine từ gốc trà, nhưng chế phẩm thương mại thường chứa 24-25 gam đường trong mỗi khẩu phần.",75
90ce6a31-4e21-5569-985d-9746d702d322,,,Trà đào (Peach Tea),INGREDIENT,26.15,0.0,0.0,6.92,0.0,6.92,7.08,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà đào phục vụ tại các nhà hàng thức ăn nhanh là một loại đồ uống có vị ngọt kết hợp trà đen pha với hương đào và thêm đường. Đồ uống lạnh này thường chứa lượng calo đáng kể, dao động từ 170-240 calo cho mỗi khẩu phần lớn, chủ yếu là do hàm lượng đường cao. Trong khi làm mới, chế phẩm thương mại này khác với các phiên bản tự làm hoặc không đường do mức độ ngọt và công thức hương vị được tiêu chuẩn hóa.",75
5393d5a9-2af2-55d3-9b3c-99fc32813f5a,,,Sinh tố bơ rau bina (Spinach Avocado Smoothie),DISH,88.45,3.38,3.94,9.86,2.25,5.63,22.54,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Sinh tố bơ rau bina là một loại đồ uống pha trộn đậm đặc chất dinh dưỡng kết hợp lá rau bina tươi và bơ kem với nền lỏng, thường được phục vụ tại các quán sinh tố. Thức uống xanh sống động này cung cấp một lượng đáng kể chất béo lành mạnh từ quả bơ, cùng với sắt và vitamin từ rau bina, đồng thời thường kết hợp trái cây hoặc chất làm ngọt tự nhiên để cân bằng. Kết cấu mịn, dạng kem khiến nó trở thành một lựa chọn làm đầy thường được tùy chỉnh bằng bột protein hoặc các siêu thực phẩm bổ sung.",95
1e1a7e03-ddbd-5b49-925a-eaab994409fd,,,Nước giải khát Nhật Bản (Japanese Soft Drinks),DISH,35.9,0.0,0.0,9.74,0.0,9.74,0.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước giải khát Nhật Bản tại nhà hàng teppanyaki thường bao gồm cả đồ uống truyền thống của Nhật Bản và các lựa chọn phương Tây. Các lựa chọn truyền thống bao gồm Ramune, một loại đồ uống có ga đặc biệt với chai kín bằng đá cẩm thạch, cùng với nhiều chế phẩm trà xanh khác nhau, trong khi các sản phẩm phương Tây bao gồm nước ngọt thông thường và đồ uống có đường. Những đồ uống này thường bao gồm từ các lựa chọn không calo như trà xanh không đường đến nước ngọt nhiều đường chứa 40-50g đường mỗi khẩu phần, hầu hết được phục vụ ướp lạnh như một món ăn kèm sảng khoái cho các món nướng.",75
7662a404-345b-51b9-95a1-323891bdc1b7,,,Trà Genmaicha (Genmaicha Tea),DISH,9.29,0.92,0.12,1.09,0.0,0.0,2.08,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Genmaicha là một loại trà truyền thống của Nhật Bản kết hợp độc đáo lá trà xanh với hạt gạo lứt nướng, một số hạt sẽ nổ khi rang. Sự pha trộn đặc biệt này tạo ra một loại trà nhẹ nhàng, sảng khoái với hương vị hạt dẻ rang và hàm lượng caffeine chỉ bằng một nửa so với trà xanh thông thường. Phổ biến trong các nhà hàng sushi, nó được phục vụ nóng và cung cấp chất chống oxy hóa từ cả lá trà và gạo nướng trong khi hầu như không chứa calo.",75
bbd9eb45-b546-5435-b6f5-34c09995e0f9,,,Trà bạc hà Ma-rốc (Moroccan Mint Tea),DISH,33.33,0.0,0.0,8.33,0.0,8.33,2.08,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà bạc hà Ma-rốc là một loại đồ uống truyền thống của Bắc Phi kết hợp trà xanh thuốc súng với lá bạc hà tươi, thường được phục vụ ngọt trong các nhà hàng. Thức uống nghi lễ này được pha chế bằng cách ngâm trà và bạc hà với nhau, sau đó thêm đường trong quá trình pha, tạo ra một loại đồ uống giải khát vừa có đặc tính kích thích vừa tiêu hóa. Trà được phục vụ đặc trưng trong những chiếc ly trang trí nhỏ và thường được rót từ trên cao xuống để tạo bọt nhẹ bên trên.",75
9bff1e2f-9e3f-549c-a2de-4f461407b63d,,,Trà Scotland Blend (Scottish Blend Tea),DISH,0.83,0.0,0.0,0.21,0.0,0.0,2.08,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà Scotland Blend là một hỗn hợp trà đen mạnh mẽ được chế tạo đặc biệt để bổ sung cho nước mềm của Scotland, tạo ra hương vị đậm đà và mạch nha đặc trưng. Loại trà truyền thống này thường được phục vụ nóng với sữa trong các nhà hàng Scotland, tạo ra một loại đồ uống đậm đà, mịn màng. Mặc dù bản thân trà chứa lượng calo tối thiểu và cung cấp lượng caffeine vừa phải, nhưng việc bổ sung sữa sẽ góp phần cung cấp protein và canxi cho chế phẩm cuối cùng.",75
d6c4d165-1de6-520f-a9ac-0fd8a42302f4,,,Nước cam tươi (Fresh Orange Juice),INGREDIENT,46.51,0.74,0.11,10.57,0.21,8.46,2.11,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước cam tươi được phục vụ trong các quán trà boba thường là đồ uống có đường làm từ cam tươi ép hoặc cô đặc, thường được phục vụ theo khẩu phần 16-24 oz. Chế phẩm này thường chứa nhiều calo và đường hơn nước cam truyền thống, mặc dù nó vẫn là nguồn cung cấp vitamin C tuyệt vời và thường có thể được tùy chỉnh để phù hợp với mức độ ngọt. Nước trái cây có thể được phục vụ có hoặc không có bã và đôi khi bao gồm các chất tăng hương vị tùy chọn hoặc xi-rô phổ biến ở các cơ sở trà sữa trân châu.",75
cbc36290-15e2-5dfe-b9e2-a2ee67d1153b,,,Cà phê Melange (Melange Coffee),DISH,60.0,1.11,3.33,4.44,0.0,3.33,38.89,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Cà phê Melange là một loại đồ uống cà phê truyền thống của Áo kết hợp espresso với sữa hấp và bọt sữa thành từng lớp riêng biệt. Thức uống cà phê phức tạp này thường được phục vụ trong cốc thủy tinh, phủ kem tươi và một lớp bột ca cao hoặc quế nhẹ lên trên. Tương tự như cà phê cappuccino nhưng được phân biệt bởi cách trình bày nhiều lớp và kết cấu kem mịn hơn, nó đại diện cho một yếu tố tinh túy của văn hóa cà phê Vienna.",75
0aaefe04-b2e6-5a46-a523-bdcd95246b2d,,,Soda kem Ý (Italian Cream Soda),DISH,65.73,0.47,1.41,11.74,0.0,11.74,23.47,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Italian Cream Soda là một loại đồ uống có ga cao cấp kết hợp xi-rô có hương vị với kem và vani để tạo ra một thức uống nhiều bọt, đậm đà. Loại soda đặc biệt không chứa caffeine này nổi bật bởi kết cấu dạng kem và hương vị ngọt ngào, khiến nó trở thành lựa chọn phổ biến tại các tiệm bánh pizza, nơi nó mang đến sự tương phản sang trọng với các món mặn. Đồ uống này thường được phục vụ trong ly cao, thường được trang trí bằng kem đánh bông và quả anh đào maraschino để trình bày trang nhã.",75
2df767f9-f897-5235-9aaa-6bc6591f7851,,,Trà sữa (Milk Tea),INGREDIENT,100.21,1.69,3.81,14.8,0.0,9.51,31.71,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà sữa là một loại đồ uống có vị ngọt kết hợp trà pha (thường là trà đen) với sữa hoặc sữa không đường và xi-rô đường. Thức uống phổ biến ở châu Á này được phục vụ lạnh theo truyền thống và có thể chứa từ 450-470 calo và 45-46 gram đường trong một khẩu phần tiêu chuẩn, mặc dù hàm lượng dinh dưỡng thay đổi tùy theo phương pháp chuẩn bị và bổ sung. Đồ uống này thường có thể được tùy chỉnh theo mức độ ngọt và có thể được phục vụ với các chất bổ sung tùy chọn như trân châu khoai mì (boba), giúp làm tăng đáng kể hàm lượng calo và carbohydrate.",75
d7e203f1-06e7-5aba-98a9-4290765afa85,,,Rượu cọ (Palm Wine),DISH,50.0,1.0,0.04,5.8,0.5,5.32,10.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Rượu cọ là đồ uống truyền thống của Tây Phi được làm từ nhựa cây cọ lên men tự nhiên. Thức uống màu trắng sữa này có hương vị ngọt ngào, sủi bọt nhẹ và dần dần trở nên thơm hơn khi quá trình lên men tiếp tục, thường chứa hàm lượng cồn thấp trong môi trường nhà hàng. Giàu vitamin B và men vi sinh có lợi, rượu cọ mang lại cả ý nghĩa văn hóa và giá trị dinh dưỡng, với mỗi mẻ có những biến thể tinh tế dựa trên thời gian lên men.",75
dbe59131-ca16-5827-a6b6-e9831cf9e00f,,,Trà sữa bí ngô (Pumpkin Spice Milk Tea with Tapioca Pearls),INGREDIENT,83.33,1.67,3.0,12.5,0.17,9.17,50.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà Sữa Gia Vị Bí Ngô là loại trà sữa trân châu theo mùa kết hợp trà sữa có đường với các loại gia vị mùa thu và trân châu dai dai. Thức uống quan trọng này thường chứa trà đen, sữa hoặc sữa không sữa, hương liệu gia vị bí ngô và trân châu khoai mì đen, thường được phục vụ theo khẩu phần 16-20 ounce. Là một loại đồ uống giàu calo chứa 400-600 calo mỗi khẩu phần, nó có nhiều yếu tố làm ngọt và có thể được tùy chỉnh với các lớp phủ bổ sung như kem tươi hoặc sốt caramel.",75
32e4ce7a-5f06-524b-9626-69133024eeb5,,,Sinh tố đặc biệt (Specialty Smoothies),DISH,88.83,2.03,0.85,18.1,1.35,15.23,16.92,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Sinh tố đặc biệt là đồ uống pha trộn có thể tùy chỉnh, thường bao gồm trái cây tươi, sữa chua hoặc bột protein và các chất bổ sung dinh dưỡng khác nhau. Những món sinh tố nhà hàng này có kích thước đáng kể (12-24 oz) và hàm lượng dinh dưỡng, với lượng calo thay đổi từ 120 đến 770 mỗi khẩu phần tùy thuộc vào thành phần và kích cỡ được chọn. Mặc dù chúng có thể cung cấp đáng kể các vitamin, khoáng chất và protein, nhưng nhiều loại có chứa đường bổ sung và nên được coi là thực phẩm thay thế bữa ăn tiềm năng hơn là đồ uống đơn giản.",75
760f88bd-baa7-5088-8430-81ef5797388e,,,Sinh tố nhiệt đới (Tropical Smoothie),DISH,179.17,16.67,1.67,24.17,4.17,12.5,41.67,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Sinh tố nhiệt đới là một loại đồ uống pha trộn thường có sự kết hợp của các loại trái cây nhiệt đới tươi như xoài, dứa và chuối, thường được trộn với sữa chua hoặc nước ép trái cây. Những món sinh tố này có thể tùy chỉnh với nhiều chất bổ sung dinh dưỡng khác nhau như bột protein, vitamin hoặc chất bổ sung, với hàm lượng calo thường dao động từ 190 đến 770 calo mỗi khẩu phần. Đồ uống này cung cấp một lượng đáng kể vitamin C và kali, trong khi hàm lượng protein có thể thay đổi đáng kể tùy theo thành phần và chất bổ sung được chọn.",75
4cbe7930-74aa-5612-a883-ef75fdf6d1cc,,,Trà thảo mộc (Herbal Tea),INGREDIENT,0.84,0.0,0.0,0.42,0.0,0.42,0.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà thảo dược là một loại đồ uống không chứa caffeine được làm bằng cách ngâm các loại thảo mộc, hoa hoặc gia vị khô trong nước nóng. Khi được phục vụ đơn giản, nó hầu như không chứa calo và có nhiều loại như hoa cúc, bạc hà hoặc hoa dâm bụt. Mặc dù theo truyền thống được phục vụ nóng, các chế phẩm trong quán cà phê có thể bao gồm các chất bổ sung tùy chọn như mật ong, đường hoặc sữa, những thứ này có thể ảnh hưởng đáng kể đến hàm lượng calo.",75
9afd1211-8ef4-5f5c-b925-1ab7f78a2010,,,Trà xanh đào hoa nhài (Passion Fruit Green Tea with Lychee Jelly),DISH,88.79,0.21,0.42,21.14,0.21,7.4,16.91,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Đồ uống ở cửa hàng trà sữa này kết hợp trà xanh với hương vị chanh dây nhiệt đới và những miếng thạch vải dai dai để mang lại trải nghiệm đồ uống sảng khoái, kết cấu. Đồ uống này thường chứa một lượng đường bổ sung đáng kể từ cả thành phần hương liệu trái cây và thạch, với lượng calo dao động từ 295-590 tùy thuộc vào kích cỡ và các tùy chọn tùy chỉnh. Trong khi nền trà xanh mang lại hương đất tinh tế, thì hương vị chủ đạo là ngọt ngào và nhiệt đới, được bổ sung bởi kết cấu đặc biệt của những miếng thạch vải trong mờ.",75
ecf1c720-899f-59ce-9a68-b84727eed259,,,Nước dưa chuột bạc hà (Cucumber Mint Water),INGREDIENT,4.17,0.12,0.0,1.0,0.5,0.5,8.33,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước dưa chuột bạc hà là một loại đồ uống giải khát được làm bằng cách pha nước lọc với những lát dưa chuột tươi và lá bạc hà. Thức uống có hương vị tự nhiên này hầu như không chứa calo và không thêm đường, khiến nó trở thành lựa chọn lý tưởng để bổ sung nước tại các quán salad và nhà hàng tập trung vào sức khỏe. Sự kết hợp tinh tế giữa dưa leo mát lạnh và thơm bạc hà tạo nên hương vị thanh khiết, sảng khoái phù hợp cho bữa ăn nhẹ.",75
012f924e-e81b-58fa-9f2f-6026ce474ff8,,,Nước ép mận (Plum Juice),DISH,47.0,0.0,0.0,11.5,0.0,3.0,4.4,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước mận phục vụ trong các nhà hàng lẩu là một loại đồ uống có đường có chiết xuất mận hun khói được tăng cường với các nguyên liệu truyền thống của châu Á như cam thảo, vỏ cam và táo gai. Thức uống đã qua chế biến này mang đến hương vị chua ngọt phức hợp khác biệt với nước mận nguyên chất, khiến nó trở thành món ăn kèm phổ biến cho các bữa ăn lẩu cay. Đồ uống này thường chứa thêm đường và chất bảo quản, dẫn đến hương vị đậm đà hơn nước ép mận truyền thống.",75
b1944369-e747-56e1-b3ef-260af10931f2,,,Sữa vàng Latte (Golden Milk Latte),INGREDIENT,42.25,0.28,1.97,5.07,0.28,2.54,14.08,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Golden Milk Latte là một loại đồ uống tập trung vào sức khỏe với thành phần đặc trưng là nghệ, thường được pha chế với sữa có nguồn gốc thực vật và hỗn hợp gia vị ấm áp. Thức uống mịn màng, có màu vàng óng này kết hợp nghệ chống viêm với các loại gia vị bổ sung như gừng, quế và hạt tiêu đen, giúp tăng cường cả hương vị và khả năng hấp thụ chất dinh dưỡng. Hầu hết các phiên bản quầy nước trái cây đều không có sữa và có vị ngọt nhẹ, mang đến sự thay thế thoải mái cho đồ uống làm từ cà phê truyền thống.",75
554f6ec4-1cde-59c7-9f55-e8ad4266d07b,,,Sinh tố protein bơ đậu phộng (Protein Peanut Butter Smoothie),DISH,70.21,8.51,2.13,4.26,0.85,0.64,31.91,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Sinh tố bơ đậu phộng Protein là một loại đồ uống giàu chất dinh dưỡng được pha chế với sự kết hợp của bột protein, bơ đậu phộng tự nhiên và thường là sữa hạnh nhân hoặc yến mạch làm nền. Món sinh tố tập trung vào sức khỏe này cung cấp khoảng 30-35 gam protein mỗi khẩu phần trong khi vẫn duy trì hàm lượng đường thấp hơn thông qua việc sử dụng chất làm ngọt tự nhiên. Hỗn hợp kem tạo cảm giác dễ chịu thường bao gồm các thành phần dinh dưỡng bổ sung như chuối hoặc hạt chia, khiến nó thích hợp làm đồ uống sau tập luyện hoặc lựa chọn thay thế bữa ăn.",75
3ac70fba-15e3-52ef-b26a-23f81db449d0,,,Soda kem (Ice Cream Soda),DISH,108.46,1.12,4.38,16.05,0.0,14.8,31.71,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Soda kem là một thức uống cổ điển kết hợp soda có ga với những viên kem, thường được phục vụ trong ly cao ở các tiệm kem. Quá trình chuẩn bị đặc trưng bao gồm kem vani nổi hoặc kem có hương vị trong soda có ga, tạo ra một loại đồ uống có bọt, kem có thể được tùy chỉnh với nhiều hương vị soda và xi-rô khác nhau. Món ăn hấp dẫn này đặc biệt có hàm lượng calo và đường cao, với khẩu phần 16 ounce thông thường chứa hơn 500 calo.",75
2d16fa04-44e8-53f4-9f17-5237dff2a4fc,,,Sinh tố nhiệt đới Paradise (Tropical Paradise Smoothie),DISH,49.3,1.69,0.0,10.56,0.99,9.58,7.04,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Tropical Paradise Smoothie là loại đồ uống giải khát thường thấy tại các quán cà phê chú trọng đến sức khỏe, có sự pha trộn của các loại trái cây nhiệt đới như dứa, xoài và chuối. Món sinh tố có thể tùy chỉnh này thường có khẩu phần 24 ounce và có thể được tăng cường bằng chất tăng cường protein, chất bổ sung siêu thực phẩm hoặc chất bổ sung chất dinh dưỡng để phù hợp với các mục tiêu ăn kiêng khác nhau. Mặc dù phiên bản cơ bản cung cấp đường và vitamin trái cây tự nhiên, hàm lượng dinh dưỡng thay đổi đáng kể dựa trên các lựa chọn tùy chỉnh, với lượng calo thường dao động từ 350-690 mỗi khẩu phần.",75
90672495-8cd8-5a64-9346-a64069d0969b,,,Bia gừng (Ginger Beer),DISH,63.64,0.1,0.03,15.76,0.0,15.76,7.58,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Bia gừng Caribe là một loại đồ uống có ga không cồn đặc trưng bởi hương vị gừng cay nồng và vị ngọt đậm đà. Thức uống truyền thống vùng Caribe này đặc biệt mạnh và phức tạp hơn rượu gừng tiêu chuẩn, có vị gừng tự nhiên đậm đà cân bằng với vị ngọt đáng kể. Mặc dù phổ biến như một loại đồ uống giải khát độc lập, hương vị đậm đà của nó cũng khiến nó trở thành một thành phần chính trong các loại cocktail nhiệt đới và đồ uống hỗn hợp.",75
58426e7c-8937-5352-acea-83ac5f33342d,,,Đồ uống thạch cỏ (Grass Jelly Drink),DISH,11.63,0.0,0.02,2.9,0.21,2.22,4.23,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Grass Jelly Drink là một loại đồ uống giải khát châu Á được làm từ loại thảo mộc Mesona chinensis, tạo ra những miếng thạch có màu sẫm đặc biệt lơ lửng trong chất lỏng ngọt. Quán cà phê yêu thích này thường được phục vụ lạnh với hương vị thảo dược tinh tế và kết cấu mượt mà, thường được tùy chỉnh với các chất bổ sung như sữa, mật ong hoặc trân châu trân châu. Mặc dù thức uống cơ bản có lượng calo tương đối thấp nhưng hàm lượng dinh dưỡng có thể thay đổi đáng kể tùy thuộc vào chất làm ngọt và lớp phủ được thêm vào.",75
c9471964-f3b1-5e29-b4c5-01edbd06aa8c,,,Trà sữa Earl Grey (Earl Grey Milk Tea with Tapioca Pearls),INGREDIENT,89.85,0.85,2.54,10.57,0.21,7.4,19.03,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà sữa Earl Grey với trân châu khoai mì là một loại đồ uống trà trân châu phổ biến kết hợp trà đen hương cam bergamot với sữa kem và trân châu dai dai. Đồ uống lạnh, ngọt này thường được phục vụ theo khẩu phần 16-23 oz và có sự pha trộn đặc biệt của hương hoa Earl Grey với sữa béo hoặc sữa không sữa. Mặc dù có khả năng tùy chỉnh cao về các lựa chọn vị ngọt và sữa, một khẩu phần tiêu chuẩn chứa lượng calo đáng kể (270-350) chủ yếu từ trân châu khoai mì và chất làm ngọt.",75
8360eaed-2968-548b-a921-9174bae12892,,,Trà sữa nóng trân châu (Hot Milk Tea with Tapioca Pearls),INGREDIENT,58.16,1.22,1.84,9.18,0.1,8.16,34.69,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà sữa nóng trân châu khoai mì là một loại đồ uống ấm áp kết hợp giữa trà đen có đường và sữa cùng trân châu khoai mì dai (boba) được phục vụ dưới đáy cốc. Thức uống đáng kể này thường chứa lượng calo đáng kể từ chất làm ngọt và trân châu bột sắn giàu tinh bột, đồng thời cung cấp lượng protein vừa phải từ thành phần sữa. Đồ uống thường có thể được tùy chỉnh để phù hợp với mức độ ngọt và loại sữa, mặc dù trân châu khoai mì luôn đóng góp vào kết cấu dai đặc trưng và lượng carbohydrate bổ sung.",75
217fb655-3c29-5464-a7f4-2bbfcc9302f6,,,Trà sữa trân châu (Bubble Tea),DISH,63.42,1.27,2.11,9.51,0.0,8.46,44.4,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà sữa trân châu là một loại đồ uống có vị ngọt kết hợp giữa trà, sữa và trân châu khoai mì dai (boba) được phục vụ trên đá. Đồ uống Đài Loan này thường chứa 270-350 calo mỗi khẩu phần, với hàm lượng đường đáng kể từ cả trà ngọt và trân châu bột sắn. Mặc dù theo truyền thống được làm bằng trà đen và sữa sữa, các biến thể hiện đại cung cấp nhiều tùy chọn tùy chỉnh bao gồm các loại trà khác nhau, các lựa chọn thay thế sữa và các loại phủ bổ sung như thạch trái cây hoặc bánh pudding.",75
aa72ac53-ee5a-566c-89e8-ff65173b6230,,,Cà phê Lebanon (Lebanese Coffee),DISH,4.17,0.0,0.0,0.0,0.0,0.0,2.5,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Cà phê Lebanon là một loại đồ uống cà phê đậm đặc được pha chế theo truyền thống với đậu rang đen nghiền mịn và bạch đậu khấu, được phục vụ trong những tách nhỏ tương tự như cà phê espresso. Món ăn chủ yếu của Đảo Detroit Coney này có loại bia thơm, đậm đà, thường được dùng nóng và có thể tùy chỉnh với đường cho vừa khẩu vị. Phương pháp pha chế đặc biệt và gia vị bạch đậu khấu tạo ra một thức uống thơm đậm đà, khác hẳn với cà phê phin của Mỹ.",75
f801fdb9-fe65-51ac-bc1c-049e597a5361,,,Soda dưa (Melon Soda),DISH,45.83,0.0,0.0,11.5,0.0,9.79,29.17,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Melon soda là một loại đồ uống có ga màu xanh lá cây rực rỡ, là đồ uống đặc trưng trong các nhà hàng Nhật Bản. Loại nước giải khát ngọt ngào này có hương vị dưa nhân tạo riêng biệt gợi nhớ đến dưa xạ hương của Nhật Bản và thường được phục vụ như một chiếc phao với một muỗng kem vani để trình bày cổ điển. Mặc dù rất sảng khoái nhưng màu sắc tươi sáng và vị ngọt rõ rệt khiến nó giống như một món tráng miệng hơn là một loại đồ uống tiêu chuẩn.",75
805633fa-ae5e-53db-a46e-4fa6a3807b55,,,Trà ô long dứa thạch agar (Pineapple Oolong Tea with Crystal Agar),INGREDIENT,70.0,1.2,1.4,12.0,0.6,10.0,30.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà ô long dứa với Crystal Agar là một loại đồ uống trà bong bóng có vị ngọt kết hợp trà ô long thơm với hương vị dứa nhiệt đới. Thức uống hấp dẫn này có thạch agar pha lê trong suốt, mang lại kết cấu dai độc đáo tương phản với nền trà. Mặc dù cung cấp chất chống oxy hóa từ trà ô long, loại đồ uống này có lượng đường và calo cao đáng kể, thường chứa 300-400 calo mỗi khẩu phần với mức độ ngọt có thể tùy chỉnh có sẵn ở hầu hết các cửa hàng.",75
ad60729c-dd9f-59e0-84e8-ac927bdbb387,,,Sinh tố chuối bơ đậu phộng (Peanut Butter Banana Smoothie),DISH,69.37,1.69,3.05,8.8,0.85,5.58,25.38,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Sinh tố chuối bơ đậu phộng là một loại đồ uống pha trộn nhiều thường được phục vụ theo khẩu phần 16-24 oz tại các quán sinh tố và cửa hàng nước trái cây. Thức uống dạng kem này kết hợp chuối tươi và bơ đậu phộng với sữa hoặc các sản phẩm thay thế sữa, thường được tăng cường với các chất phụ gia tăng cường protein như protein gai dầu hoặc tảo xoắn. Trong khi cung cấp năng lượng đáng kể ở mức 350-430 calo mỗi khẩu phần, nó còn cung cấp sự kết hợp cân bằng giữa đường tự nhiên, protein và chất xơ, khiến nó phù hợp để thay thế bữa ăn hoặc giải khát sau khi tập luyện.",75
90c15498-798c-5f13-912e-14335b8ad707,,,Trà đen vải thiều thạch xoài (Lychee Black Tea with Mango Jelly),INGREDIENT,77.89,0.21,0.11,18.95,0.21,14.74,16.84,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Trà đen vải thiều thạch xoài là một loại đồ uống có vị ngọt kết hợp trà đen pha với hương vị vải thiều nhiệt đới và những miếng thạch xoài dai. Thức uống có chứa caffeine này thường được phục vụ lạnh với đá với khẩu phần 16 ounce, với mức độ ngọt có thể tùy chỉnh. Mặc dù mang đến hương vị trái cây tươi mát và lợi ích chống oxy hóa của trà đen, nhưng nó lại có lượng đường cao đáng kể do thành phần trà ngọt và thạch.",75
4e4366b8-ed03-51d1-934c-009604261707,,,Sữa lắc vani (Vanilla Milkshake),INGREDIENT,208.44,2.64,8.44,18.47,0.0,15.83,65.96,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Sữa lắc vani là một loại đồ uống tráng miệng cổ điển được làm bằng cách trộn kem vani với sữa cho đến khi mịn và như kem. Thức uống hấp dẫn này thường được phủ kem tươi và anh đào maraschino trong các tiệm kem, với một khẩu phần vừa chứa khoảng 580-650 calo. Mặc dù cung cấp một số canxi và protein từ nguồn sữa, nhưng nó lại có hàm lượng chất béo bão hòa và đường bổ sung cao đáng chú ý, khiến nó trở thành lựa chọn món tráng miệng hơn là đồ uống dinh dưỡng.",75
